Date,open,high,low,close,volume,adj_close
2025-08-23,5.880088806152344,6.257609844207764,5.77288293838501,6.092254161834717,156611546,6.092254161834717
2025-08-24,6.092140197753906,6.248600959777832,5.810610771179199,5.896904945373535,148781184,5.896904945373535
2025-08-25,5.896932125091553,5.931795120239258,5.097256183624268,5.145678997039795,180115642,5.145678997039795
2025-08-26,5.145648002624512,5.680133819580078,5.078000068664551,5.2047810554504395,228084179,5.2047810554504395
2025-08-27,5.2047810554504395,5.28766393661499,5.0757060050964355,5.092860221862793,94246676,5.092860221862793
2025-08-28,5.092860221862793,5.200992107391357,4.860629081726074,4.893639087677002,114005384,4.893639087677002
2025-08-29,4.89343786239624,4.901288986206055,4.595026016235352,4.641634941101074,125116382,4.641634941101074
2025-08-30,4.641585826873779,4.833423137664795,4.58919620513916,4.808998107910156,74437362,4.808998107910156
2025-08-31,4.809237957000732,4.876433849334717,4.605845928192139,4.612271785736084,93778527,4.612271785736084
2025-09-01,4.612271785736084,4.663680076599121,4.400148868560791,4.493591785430908,79261653,4.493591785430908
2025-09-02,4.493381023406982,4.64448881149292,4.3501129150390625,4.5551300048828125,88341246,4.5551300048828125
2025-09-03,4.555184841156006,4.804169178009033,4.500999927520752,4.7526068687438965,84751829,4.7526068687438965
2025-09-04,4.7526068687438965,4.7796549797058105,4.474989891052246,4.5053582191467285,86023793,4.5053582191467285
2025-09-05,4.5053582191467285,4.818746089935303,4.471043109893799,4.728433132171631,98872052,4.728433132171631
2025-09-06,4.728433132171631,4.7642598152160645,4.59081506729126,4.599071979522705,45268780,4.599071979522705
2025-09-07,4.599071979522705,4.686318874359131,4.590007781982422,4.637619972229004,33731677,4.637619972229004
2025-09-08,4.637619972229004,4.975646018981934,4.635420799255371,4.848694801330566,86773522,4.848694801330566
2025-09-09,4.848694801330566,4.9919891357421875,4.664116859436035,4.736329078674316,97095853,4.736329078674316
2025-09-10,4.736329078674316,4.95042610168457,4.684647083282471,4.789320945739746,81355086,4.789320945739746
2025-09-11,4.789320945739746,5.335729122161865,4.773404121398926,5.335729122161865,130205454,5.335729122161865
2025-09-12,5.335348129272461,5.348927974700928,5.136285781860352,5.268782138824463,80988448,5.268782138824463
2025-09-13,5.268782138824463,5.327968120574951,5.100625991821289,5.188547134399414,58150189,5.188547134399414
2025-09-14,5.188547134399414,5.266745090484619,4.943091869354248,5.064201831817627,51938116,5.064201831817627
2025-09-15,5.064201831817627,5.132966995239258,4.81648588180542,4.933680057525635,63241015,4.933680057525635
2025-09-16,4.933566093444824,5.068327903747559,4.732530117034912,4.984858989715576,78608587,4.984858989715576
2025-09-17,4.984489917755127,5.244544982910156,4.9117608070373535,5.188584804534912,86393041,5.188584804534912
2025-09-18,5.188584804534912,5.339767932891846,5.084945201873779,5.276116847991943,91201023,5.276116847991943
2025-09-19,5.276142120361328,5.411596775054932,4.942701816558838,5.1513590812683105,103050896,5.1513590812683105
2025-09-20,5.1513590812683105,5.214692115783691,5.04193115234375,5.076736927032471,66211230,5.076736927032471
2025-09-21,5.076736927032471,5.119929790496826,4.999802112579346,5.029790878295898,47056757,5.029790878295898
2025-09-22,5.02972412109375,5.030648231506348,4.5790181159973145,4.8798909187316895,137778177,4.8798909187316895
2025-09-23,4.8798909187316895,4.919628143310547,4.706499099731445,4.712740898132324,83741724,4.712740898132324
2025-09-24,4.712645053863525,4.8849310874938965,4.604745864868164,4.7412309646606445,74368850,4.7412309646606445
2025-09-25,4.7412309646606445,4.759468078613281,4.309142112731934,4.419425010681152,136166051,4.419425010681152
2025-09-26,4.419425010681152,4.694455146789551,4.4193291664123535,4.667548179626465,98999770,4.667548179626465
2025-09-27,4.667548179626465,4.730151176452637,4.573367118835449,4.610637187957764,51273852,4.610637187957764
2025-09-28,4.610637187957764,4.829039096832275,4.516157150268555,4.823392868041992,53080416,4.823392868041992
2025-09-29,4.823392868041992,4.832489967346191,4.637298107147217,4.741411209106445,89431250,4.741411209106445
2025-09-30,4.741411209106445,4.744970798492432,4.2347187995910645,4.473816871643066,156197428,4.473816871643066
2025-10-01,4.473816871643066,4.822452068328857,4.365775108337402,4.822177886962891,107230324,4.822177886962891
2025-10-02,4.823376178741455,5.100632190704346,4.817101001739502,5.015989780426025,119857644,5.015989780426025
2025-10-03,5.015989780426025,5.029047012329102,4.807037830352783,4.877903938293457,96399933,4.877903938293457
2025-10-04,4.877903938293457,4.879610061645508,4.6962761878967285,4.7700090408325195,55468845,4.7700090408325195
2025-10-05,4.770005226135254,4.923243999481201,4.666622161865234,4.701111793518066,72621152,4.701111793518066
2025-10-06,4.701111793518066,5.0432329177856445,4.678738117218018,5.021020889282227,88128942,5.021020889282227
2025-10-07,5.021026134490967,5.155003070831299,4.791408061981201,4.80680513381958,125873309,4.80680513381958
2025-10-08,4.80680513381958,4.891571998596191,4.679275035858154,4.715083122253418,117961615,4.715083122253418
2025-10-09,4.715083122253418,4.71934700012207,4.39350700378418,4.545691013336182,115946834,4.545691013336182
2025-10-10,4.545670032501221,4.573431968688965,1.92084801197052,3.5777950286865234,252347510,3.5777950286865234
2025-10-11,3.5777950286865234,3.720292091369629,3.3282809257507324,3.3552119731903076,168667102,3.3552119731903076
2025-10-12,3.3552119731903076,3.936566114425659,3.28481388092041,3.886934995651245,131726100,3.886934995651245
2025-10-13,3.8869550228118896,3.9256479740142822,3.7285261154174805,3.8635458946228027,150858904,3.8635458946228027
2025-10-14,3.8635458946228027,3.9037420749664307,3.4427080154418945,3.605067014694214,172795552,3.605067014694214
2025-10-15,3.605067014694214,3.630887031555176,3.256714105606079,3.2766809463500977,142550432,3.2766809463500977
2025-10-16,3.2766809463500977,3.4227960109710693,3.155111074447632,3.2229349613189697,117509020,3.2229349613189697
2025-10-17,3.2229349613189697,3.2625560760498047,2.9373419284820557,3.1467480659484863,94097335,3.1467480659484863
2025-10-18,3.146800994873047,3.281466007232666,3.140784978866577,3.233572006225586,38818657,3.233572006225586
2025-10-19,3.233572006225586,3.3143179416656494,3.172194004058838,3.2048261165618896,52096083,3.2048261165618896
2025-10-20,3.2048261165618896,3.3293559551239014,3.130748987197876,3.1922569274902344,62383026,3.1922569274902344
2025-10-21,3.1926510334014893,3.3764939308166504,3.071479082107544,3.119503974914551,74457154,3.119503974914551
2025-10-22,3.1195290088653564,3.1545650959014893,2.950411081314087,3.034980058670044,56538204,3.034980058670044
2025-10-23,3.034980058670044,3.231705904006958,3.024005889892578,3.0976169109344482,53626832,3.0976169109344482
2025-10-24,3.0976169109344482,3.2524850368499756,3.0671000480651855,3.2175118923187256,50226789,3.2175118923187256
2025-10-25,3.2175590991973877,3.223491907119751,3.1526570320129395,3.2111639976501465,28068724,3.2111639976501465
2025-10-26,3.2111639976501465,3.4567370414733887,3.1544349193573,3.4509220123291016,57846040,3.4509220123291016
2025-10-27,3.4508419036865234,3.5761709213256836,3.273400068283081,3.2847840785980225,80920439,3.2847840785980225
2025-10-28,3.2847840785980225,3.3704640865325928,3.1653308868408203,3.2275869846343994,51498113,3.2275869846343994
2025-10-29,3.2275869846343994,3.293488025665283,3.1358790397644043,3.28170108795166,53932285,3.28170108795166
2025-10-30,3.28170108795166,3.3278539180755615,2.9127840995788574,3.0523040294647217,75373019,3.0523040294647217
2025-10-31,3.0523040294647217,3.1347129344940186,2.9956181049346924,3.0619590282440186,40946389,3.0619590282440186
2025-11-01,3.0619590282440186,3.1778130531311035,3.051503896713257,3.1244161128997803,23704732,3.1244161128997803
2025-11-02,3.124375104904175,3.1301040649414062,2.9976511001586914,3.0589370727539062,26965125,3.0589370727539062
2025-11-03,3.058212995529175,3.059497117996216,2.650177001953125,2.719228982925415,57497831,2.719228982925415
2025-11-04,2.7192060947418213,2.772346019744873,2.479572057723999,2.629586935043335,77132663,2.629586935043335
2025-11-05,2.62927508354187,2.748281955718994,2.514862060546875,2.7296268939971924,64906065,2.7296268939971924
2025-11-06,2.729438066482544,2.729517936706543,2.539124011993408,2.590306043624878,47670491,2.590306043624878
2025-11-07,2.59041690826416,2.8444080352783203,2.508371114730835,2.775146961212158,86348848,2.775146961212158
2025-11-08,2.775146961212158,2.8473730087280273,2.6730198860168457,2.770857095718384,60692270,2.770857095718384
2025-11-09,2.770857095718384,2.8256280422210693,2.6602470874786377,2.804080009460449,45087117,2.804080009460449
2025-11-10,2.8040568828582764,2.9646899700164795,2.7862589359283447,2.9123740196228027,65186381,2.9123740196228027
2025-11-11,2.9128129482269287,2.9692859649658203,2.6673150062561035,2.673099994659424,70223346,2.673099994659424
2025-11-12,2.6729979515075684,2.7995259761810303,2.572082996368408,2.5804688930511475,46095207,2.5804688930511475
2025-11-13,2.5804688930511475,2.7083210945129395,2.431826114654541,2.51213002204895,64418228,2.51213002204895
2025-11-14,2.51213002204895,2.515324115753174,2.0839650630950928,2.1060791015625,87735110,2.1060791015625
2025-11-15,2.1059510707855225,2.404233932495117,2.1059510707855225,2.3309950828552246,61341632,2.3309950828552246
2025-11-16,2.3308839797973633,2.4898619651794434,2.2496728897094727,2.431302070617676,93712776,2.431302070617676
2025-11-17,2.4312970638275146,2.5167980194091797,2.2144510746002197,2.27380108833313,75777273,2.27380108833313
2025-11-18,2.2737669944763184,2.4622390270233154,2.266282081604004,2.418687105178833,58228261,2.418687105178833
2025-11-19,2.4186348915100098,2.4461829662323,2.2508420944213867,2.38972806930542,55242967,2.38972806930542
2025-11-20,2.38972806930542,2.43021297454834,2.229995012283325,2.2841711044311523,49254245,2.2841711044311523
2025-11-21,2.284156084060669,2.336430072784424,2.0397350788116455,2.136672019958496,62076435,2.136672019958496
2025-11-22,2.1367290019989014,2.2016470432281494,2.090329885482788,2.16013503074646,32071813,2.16013503074646
2025-11-23,2.16013503074646,2.2609360218048096,2.1353800296783447,2.2240240573883057,36841796,2.2240240573883057
2025-11-24,2.2239389419555664,2.4418580532073975,2.1910719871520996,2.41860294342041,49643433,2.41860294342041
2025-11-25,2.41860294342041,2.537919044494629,2.4078760147094727,2.4680120944976807,58915254,2.4680120944976807
2025-11-26,2.4680120944976807,2.764702081680298,2.441946029663086,2.753873109817505,92286082,2.753873109817505
2025-11-27,2.753972053527832,2.8272879123687744,2.688783884048462,2.74509596824646,83114683,2.74509596824646
2025-11-28,2.7450969219207764,2.8798789978027344,2.7074310779571533,2.753209114074707,69092394,2.753209114074707
2025-11-29,2.753209114074707,2.7836010456085205,2.672126054763794,2.673135995864868,38344744,2.673135995864868
2025-11-30,2.673135995864868,2.7134900093078613,2.6001269817352295,2.660305976867676,55030362,2.660305976867676
2025-12-01,2.6599600315093994,2.6623239517211914,2.383366107940674,2.4728269577026367,87745974,2.4728269577026367
2025-12-02,2.4728269577026367,2.7043049335479736,2.443877935409546,2.6425418853759766,68729039,2.6425418853759766
2025-12-03,2.6425418853759766,2.765523910522461,2.6166160106658936,2.7519619464874268,65303766,2.7519619464874268
2025-12-04,2.7519149780273438,2.7519149780273438,2.5577619075775146,2.6149070262908936,58578021,2.6149070262908936
2025-12-05,2.6149508953094482,2.6257479190826416,2.3785290718078613,2.4227030277252197,48946078,2.4227030277252197
2025-12-06,2.4227030277252197,2.45345401763916,2.3978068828582764,2.408781051635742,24319222,2.408781051635742
2025-12-07,2.4088430404663086,2.467736005783081,2.333306074142456,2.363028049468994,36426653,2.363028049468994
2025-12-08,2.363028049468994,2.4732470512390137,2.3607990741729736,2.390976905822754,34078242,2.390976905822754
2025-12-09,2.391026020050049,2.4638121128082275,2.2811789512634277,2.352602005004883,46764280,2.352602005004883
2025-12-10,2.352602005004883,2.5340499877929688,2.302272081375122,2.3875460624694824,47752029,2.3875460624694824
2025-12-11,2.3875930309295654,2.3906939029693604,2.223752975463867,2.2958149909973145,42016419,2.2958149909973145
2025-12-12,2.2958719730377197,2.308248996734619,2.149472951889038,2.208153009414673,28397028,2.208153009414673
2025-12-13,2.208153009414673,2.2189788818359375,2.1527960300445557,2.181312084197998,17916569,2.181312084197998
2025-12-14,2.181312084197998,2.1827259063720703,2.087981939315796,2.0985260009765625,20388857,2.0985260009765625
2025-12-15,2.098539113998413,2.1541988849639893,1.967115044593811,2.0224900245666504,29445864,2.0224900245666504
2025-12-16,2.022592067718506,2.036452054977417,1.9710479974746704,2.0359320640563965,31050097,2.0359320640563965
2025-12-17,2.036406993865967,2.05061411857605,1.8134759664535522,1.8320180177688599,54694019,1.8320180177688599
2025-12-18,1.8319740295410156,1.9453179836273193,1.752303957939148,1.7625689506530762,57479355,1.7625689506530762
2025-12-19,1.7625689506530762,1.847993016242981,1.7296489477157593,1.8213880062103271,63946799,1.8213880062103271
2025-12-20,1.8213880062103271,1.9586730003356934,1.81967294216156,1.9214739799499512,57688418,1.9214739799499512
2025-12-21,1.9218790531158447,1.9361430406570435,1.8494700193405151,1.8865679502487183,40116721,1.8865679502487183
2025-12-22,1.8865679502487183,1.9162089824676514,1.814864993095398,1.8223580121994019,46170810,1.8223580121994019
2025-12-23,1.8224430084228516,1.829077959060669,1.6742459535598755,1.6873149871826172,47001043,1.6873149871826172
2025-12-24,1.6873539686203003,1.7558289766311646,1.6574000120162964,1.746561050415039,31026888,1.746561050415039
2025-12-25,1.746561050415039,1.7866660356521606,1.7082010507583618,1.7112289667129517,27310487,1.7112289667129517
2025-12-26,1.7112289667129517,1.8549400568008423,1.7054059505462646,1.8261109590530396,55769528,1.8261109590530396
2025-12-27,1.8264360427856445,1.9037940502166748,1.8209420442581177,1.8985519409179688,31443572,1.8985519409179688
2025-12-28,1.8985910415649414,1.9192099571228027,1.8637319803237915,1.8836450576782227,26404312,1.8836450576782227
2025-12-29,1.8836450576782227,1.9490480422973633,1.8457590341567993,1.8622939586639404,42726217,1.8622939586639404
2025-12-30,1.8622939586639404,1.8903930187225342,1.8396060466766357,1.8518929481506348,32330620,1.8518929481506348
2025-12-31,1.8518929481506348,1.9402730464935303,1.8454320430755615,1.8819459676742554,44034169,1.8819459676742554
2026-01-01,1.8820329904556274,2.0310471057891846,1.872154951095581,2.0280070304870605,46006117,2.0280070304870605
2026-01-02,2.0280070304870605,2.2026469707489014,2.0233120918273926,2.185784101486206,56249070,2.185784101486206
2026-01-03,2.185784101486206,2.2478859424591064,2.138314962387085,2.214901924133301,39032547,2.214901924133301
2026-01-04,2.214901924133301,2.2534990310668945,2.165390968322754,2.2018730640411377,38229251,2.2018730640411377
2026-01-05,2.2019050121307373,2.3558430671691895,2.1557209491729736,2.3439900875091553,52838680,2.3439900875091553
2026-01-06,2.343946933746338,2.3822240829467773,2.2093141078948975,2.333306074142456,55879907,2.333306074142456
2026-01-07,2.333306074142456,2.3333449363708496,2.1420180797576904,2.176361083984375,37220719,2.176361083984375
2026-01-08,2.176361083984375,2.199280023574829,2.0691559314727783,2.105618953704834,46510577,2.105618953704834
2026-01-09,2.105578899383545,2.146217107772827,2.036734104156494,2.0883378982543945,41375489,2.0883378982543945
